score,path
5.553686618804932,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_37.jpg
6.464677810668945,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_23.jpg
4.983325958251953,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_22.jpg
4.9424147605896,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_36.jpg
6.719818115234375,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_20.jpg
5.806659698486328,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_34.jpg
5.38930082321167,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_35.jpg
5.386257171630859,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_21.jpg
4.743566513061523,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_10.jpg
5.4499921798706055,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_38.jpg
5.385586261749268,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_39.jpg
5.900381565093994,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_11.jpg
5.363827705383301,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_13.jpg
5.394125461578369,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_12.jpg
5.310946464538574,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_16.jpg
6.611732482910156,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_17.jpg
4.928064346313477,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_29.jpg
4.993232727050781,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_15.jpg
5.612051010131836,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_14.jpg
4.925320148468018,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_28.jpg
6.03237247467041,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_67.jpg
6.548791885375977,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_73.jpg
5.7270355224609375,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_1.jpg
5.231013774871826,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_72.jpg
4.5012640953063965,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_66.jpg
5.713188648223877,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_70.jpg
5.151537895202637,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_64.jpg
5.2208404541015625,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_58.jpg
5.522911071777344,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_3.jpg
4.790663719177246,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_2.jpg
4.437148571014404,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_59.jpg
4.444652080535889,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_65.jpg
5.258649826049805,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_71.jpg
5.503754615783691,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_49.jpg
4.582217216491699,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_75.jpg
4.989579200744629,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_61.jpg
5.550353527069092,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_6.jpg
6.0501298904418945,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_7.jpg
4.925767421722412,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_60.jpg
4.601861000061035,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_74.jpg
5.486337661743164,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_48.jpg
5.363555431365967,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_62.jpg
6.4423747062683105,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_76.jpg
5.630271911621094,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_5.jpg
4.322087287902832,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_88.jpg
5.242908477783203,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_4.jpg
5.298559188842773,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_77.jpg
5.479220390319824,images/Vasiliy_Kandinskiy/Vasiliy_Kandinskiy_63.jpg
6.222812175750732,images/Gustav_Klimt/Gustav_Klimt_113.jpg
6.361029624938965,images/Gustav_Klimt/Gustav_Klimt_107.jpg
5.392155647277832,images/Gustav_Klimt/Gustav_Klimt_25.jpg
4.9096479415893555,images/Gustav_Klimt/Gustav_Klimt_31.jpg
5.811447620391846,images/Gustav_Klimt/Gustav_Klimt_19.jpg
4.427027225494385,images/Gustav_Klimt/Gustav_Klimt_4.jpg
4.7051777839660645,images/Gustav_Klimt/Gustav_Klimt_5.jpg
5.230175971984863,images/Gustav_Klimt/Gustav_Klimt_18.jpg
5.422050476074219,images/Gustav_Klimt/Gustav_Klimt_30.jpg
6.008835792541504,images/Gustav_Klimt/Gustav_Klimt_24.jpg
5.6015543937683105,images/Gustav_Klimt/Gustav_Klimt_106.jpg
6.316555023193359,images/Gustav_Klimt/Gustav_Klimt_112.jpg
4.598226070404053,images/Gustav_Klimt/Gustav_Klimt_104.jpg
4.366423606872559,images/Gustav_Klimt/Gustav_Klimt_110.jpg
3.998004913330078,images/Gustav_Klimt/Gustav_Klimt_32.jpg
5.918093681335449,images/Gustav_Klimt/Gustav_Klimt_26.jpg
6.031680107116699,images/Gustav_Klimt/Gustav_Klimt_7.jpg
5.843405723571777,images/Gustav_Klimt/Gustav_Klimt_6.jpg
4.9863810539245605,images/Gustav_Klimt/Gustav_Klimt_27.jpg
5.451868057250977,images/Gustav_Klimt/Gustav_Klimt_33.jpg
5.369872093200684,images/Gustav_Klimt/Gustav_Klimt_111.jpg
4.6115641593933105,images/Gustav_Klimt/Gustav_Klimt_105.jpg
5.962543964385986,images/Gustav_Klimt/Gustav_Klimt_101.jpg
5.62847900390625,images/Gustav_Klimt/Gustav_Klimt_115.jpg
6.320954322814941,images/Gustav_Klimt/Gustav_Klimt_2.jpg
3.922449827194214,images/Gustav_Klimt/Gustav_Klimt_37.jpg
6.008316993713379,images/Gustav_Klimt/Gustav_Klimt_23.jpg
5.583545684814453,images/Gustav_Klimt/Gustav_Klimt_22.jpg
6.068639755249023,images/Gustav_Klimt/Gustav_Klimt_36.jpg
5.338939666748047,images/Gustav_Klimt/Gustav_Klimt_3.jpg
6.318572998046875,images/Gustav_Klimt/Gustav_Klimt_114.jpg
5.806574821472168,images/Gustav_Klimt/Gustav_Klimt_100.jpg
4.915429592132568,images/Gustav_Klimt/Gustav_Klimt_116.jpg
4.813884258270264,images/Gustav_Klimt/Gustav_Klimt_102.jpg
4.917757511138916,images/Gustav_Klimt/Gustav_Klimt_1.jpg
5.1971282958984375,images/Gustav_Klimt/Gustav_Klimt_20.jpg
4.299973964691162,images/Gustav_Klimt/Gustav_Klimt_34.jpg
4.778894901275635,images/Gustav_Klimt/Gustav_Klimt_35.jpg
4.626283645629883,images/Gustav_Klimt/Gustav_Klimt_21.jpg
6.071611404418945,images/Gustav_Klimt/Gustav_Klimt_103.jpg
5.802023887634277,images/Gustav_Klimt/Gustav_Klimt_117.jpg
4.886197090148926,images/Gustav_Klimt/Gustav_Klimt_85.jpg
6.226093292236328,images/Gustav_Klimt/Gustav_Klimt_91.jpg
3.843417167663574,images/Gustav_Klimt/Gustav_Klimt_46.jpg
5.346332550048828,images/Gustav_Klimt/Gustav_Klimt_52.jpg
6.073650360107422,images/Gustav_Klimt/Gustav_Klimt_53.jpg
4.496728897094727,images/Gustav_Klimt/Gustav_Klimt_47.jpg
6.122591972351074,images/Gustav_Klimt/Gustav_Klimt_90.jpg
5.348560810089111,images/Gustav_Klimt/Gustav_Klimt_84.jpg
4.104783058166504,images/Gustav_Klimt/Gustav_Klimt_92.jpg
5.740314483642578,images/Gustav_Klimt/Gustav_Klimt_86.jpg
5.4099202156066895,images/Gustav_Klimt/Gustav_Klimt_51.jpg
5.091246604919434,images/Gustav_Klimt/Gustav_Klimt_45.jpg
5.611073970794678,images/Gustav_Klimt/Gustav_Klimt_79.jpg
3.8190102577209473,images/Gustav_Klimt/Gustav_Klimt_78.jpg
5.68496561050415,images/Gustav_Klimt/Gustav_Klimt_44.jpg
6.287160873413086,images/Gustav_Klimt/Gustav_Klimt_50.jpg
3.970701217651367,images/Gustav_Klimt/Gustav_Klimt_87.jpg
6.149787902832031,images/Gustav_Klimt/Gustav_Klimt_93.jpg
5.7707319259643555,images/Gustav_Klimt/Gustav_Klimt_97.jpg
5.0038909912109375,images/Gustav_Klimt/Gustav_Klimt_83.jpg
4.172586441040039,images/Gustav_Klimt/Gustav_Klimt_68.jpg
5.698473930358887,images/Gustav_Klimt/Gustav_Klimt_54.jpg
3.5196869373321533,images/Gustav_Klimt/Gustav_Klimt_40.jpg
4.659214973449707,images/Gustav_Klimt/Gustav_Klimt_41.jpg
5.916934967041016,images/Gustav_Klimt/Gustav_Klimt_55.jpg
5.50937032699585,images/Gustav_Klimt/Gustav_Klimt_69.jpg
5.887040615081787,images/Gustav_Klimt/Gustav_Klimt_82.jpg
5.123476028442383,images/Gustav_Klimt/Gustav_Klimt_96.jpg
5.546050548553467,images/Gustav_Klimt/Gustav_Klimt_80.jpg
5.422440528869629,images/Gustav_Klimt/Gustav_Klimt_94.jpg
5.418154716491699,images/Gustav_Klimt/Gustav_Klimt_43.jpg
5.922876358032227,images/Gustav_Klimt/Gustav_Klimt_57.jpg
4.69326639175415,images/Gustav_Klimt/Gustav_Klimt_56.jpg
5.913394927978516,images/Gustav_Klimt/Gustav_Klimt_42.jpg
5.183524131774902,images/Gustav_Klimt/Gustav_Klimt_95.jpg
5.049801826477051,images/Gustav_Klimt/Gustav_Klimt_81.jpg
4.558651924133301,images/Gustav_Klimt/Gustav_Klimt_98.jpg
5.568534851074219,images/Gustav_Klimt/Gustav_Klimt_67.jpg
5.220640182495117,images/Gustav_Klimt/Gustav_Klimt_73.jpg
5.371740341186523,images/Gustav_Klimt/Gustav_Klimt_72.jpg
4.558801651000977,images/Gustav_Klimt/Gustav_Klimt_66.jpg
6.1237382888793945,images/Gustav_Klimt/Gustav_Klimt_99.jpg
5.52703857421875,images/Gustav_Klimt/Gustav_Klimt_70.jpg
5.3694915771484375,images/Gustav_Klimt/Gustav_Klimt_64.jpg
5.214520454406738,images/Gustav_Klimt/Gustav_Klimt_58.jpg
4.659952163696289,images/Gustav_Klimt/Gustav_Klimt_59.jpg
5.320577621459961,images/Gustav_Klimt/Gustav_Klimt_65.jpg
4.406487464904785,images/Gustav_Klimt/Gustav_Klimt_71.jpg
6.50984001159668,images/Gustav_Klimt/Gustav_Klimt_49.jpg
4.524726867675781,images/Gustav_Klimt/Gustav_Klimt_75.jpg
6.205066680908203,images/Gustav_Klimt/Gustav_Klimt_61.jpg
5.106597900390625,images/Gustav_Klimt/Gustav_Klimt_60.jpg
5.028414249420166,images/Gustav_Klimt/Gustav_Klimt_74.jpg
3.605764389038086,images/Gustav_Klimt/Gustav_Klimt_48.jpg
5.053956985473633,images/Gustav_Klimt/Gustav_Klimt_89.jpg
6.16552209854126,images/Gustav_Klimt/Gustav_Klimt_62.jpg
4.681670665740967,images/Gustav_Klimt/Gustav_Klimt_76.jpg
5.538856029510498,images/Gustav_Klimt/Gustav_Klimt_77.jpg
6.0157365798950195,images/Gustav_Klimt/Gustav_Klimt_63.jpg
4.765516757965088,images/Gustav_Klimt/Gustav_Klimt_88.jpg
4.725748062133789,images/Gustav_Klimt/Gustav_Klimt_10.jpg
3.9113872051239014,images/Gustav_Klimt/Gustav_Klimt_38.jpg
6.198934555053711,images/Gustav_Klimt/Gustav_Klimt_39.jpg
5.5013861656188965,images/Gustav_Klimt/Gustav_Klimt_11.jpg
5.359989643096924,images/Gustav_Klimt/Gustav_Klimt_13.jpg
5.342076778411865,images/Gustav_Klimt/Gustav_Klimt_12.jpg
4.506665229797363,images/Gustav_Klimt/Gustav_Klimt_108.jpg
5.6695685386657715,images/Gustav_Klimt/Gustav_Klimt_16.jpg
3.7315561771392822,images/Gustav_Klimt/Gustav_Klimt_17.jpg
5.518926620483398,images/Gustav_Klimt/Gustav_Klimt_109.jpg
5.0252485275268555,images/Gustav_Klimt/Gustav_Klimt_29.jpg
5.1415181159973145,images/Gustav_Klimt/Gustav_Klimt_8.jpg
5.999512672424316,images/Gustav_Klimt/Gustav_Klimt_15.jpg
5.344541072845459,images/Gustav_Klimt/Gustav_Klimt_14.jpg
5.653338432312012,images/Gustav_Klimt/Gustav_Klimt_9.jpg
5.558553218841553,images/Gustav_Klimt/Gustav_Klimt_28.jpg
5.294471740722656,images/Vincent_van_Gogh/Vincent_van_Gogh_388.jpg
4.364067554473877,images/Vincent_van_Gogh/Vincent_van_Gogh_439.jpg
5.455735206604004,images/Vincent_van_Gogh/Vincent_van_Gogh_377.jpg
5.740352153778076,images/Vincent_van_Gogh/Vincent_van_Gogh_411.jpg
6.066086769104004,images/Vincent_van_Gogh/Vincent_van_Gogh_405.jpg
6.811639785766602,images/Vincent_van_Gogh/Vincent_van_Gogh_363.jpg
5.366873741149902,images/Vincent_van_Gogh/Vincent_van_Gogh_834.jpg
6.706214427947998,images/Vincent_van_Gogh/Vincent_van_Gogh_820.jpg
6.037680625915527,images/Vincent_van_Gogh/Vincent_van_Gogh_808.jpg
5.372871398925781,images/Vincent_van_Gogh/Vincent_van_Gogh_27.jpg
5.966154098510742,images/Vincent_van_Gogh/Vincent_van_Gogh_149.jpg
5.200037956237793,images/Vincent_van_Gogh/Vincent_van_Gogh_33.jpg
5.929584503173828,images/Vincent_van_Gogh/Vincent_van_Gogh_613.jpg
5.769721508026123,images/Vincent_van_Gogh/Vincent_van_Gogh_175.jpg
6.556873798370361,images/Vincent_van_Gogh/Vincent_van_Gogh_161.jpg
5.533934116363525,images/Vincent_van_Gogh/Vincent_van_Gogh_607.jpg
4.4956135749816895,images/Vincent_van_Gogh/Vincent_van_Gogh_798.jpg
5.514418601989746,images/Vincent_van_Gogh/Vincent_van_Gogh_767.jpg
6.3506622314453125,images/Vincent_van_Gogh/Vincent_van_Gogh_773.jpg
4.904468536376953,images/Vincent_van_Gogh/Vincent_van_Gogh_559.jpg
5.423486232757568,images/Vincent_van_Gogh/Vincent_van_Gogh_203.jpg
5.589668273925781,images/Vincent_van_Gogh/Vincent_van_Gogh_565.jpg
5.56096887588501,images/Vincent_van_Gogh/Vincent_van_Gogh_571.jpg
5.646730899810791,images/Vincent_van_Gogh/Vincent_van_Gogh_217.jpg
6.27445650100708,images/Vincent_van_Gogh/Vincent_van_Gogh_570.jpg
5.136882781982422,images/Vincent_van_Gogh/Vincent_van_Gogh_216.jpg
6.629011154174805,images/Vincent_van_Gogh/Vincent_van_Gogh_202.jpg
6.331087112426758,images/Vincent_van_Gogh/Vincent_van_Gogh_564.jpg
5.94633150100708,images/Vincent_van_Gogh/Vincent_van_Gogh_558.jpg
6.663480758666992,images/Vincent_van_Gogh/Vincent_van_Gogh_772.jpg
6.187822341918945,images/Vincent_van_Gogh/Vincent_van_Gogh_766.jpg
5.59616231918335,images/Vincent_van_Gogh/Vincent_van_Gogh_799.jpg
5.610608100891113,images/Vincent_van_Gogh/Vincent_van_Gogh_160.jpg
5.259720802307129,images/Vincent_van_Gogh/Vincent_van_Gogh_606.jpg
6.0589094161987305,images/Vincent_van_Gogh/Vincent_van_Gogh_612.jpg
7.004865646362305,images/Vincent_van_Gogh/Vincent_van_Gogh_174.jpg
6.805643081665039,images/Vincent_van_Gogh/Vincent_van_Gogh_32.jpg
4.8609418869018555,images/Vincent_van_Gogh/Vincent_van_Gogh_148.jpg
6.597226142883301,images/Vincent_van_Gogh/Vincent_van_Gogh_26.jpg
5.73392391204834,images/Vincent_van_Gogh/Vincent_van_Gogh_809.jpg
4.2010650634765625,images/Vincent_van_Gogh/Vincent_van_Gogh_821.jpg
6.764291286468506,images/Vincent_van_Gogh/Vincent_van_Gogh_835.jpg
6.3735761642456055,images/Vincent_van_Gogh/Vincent_van_Gogh_404.jpg
5.438396453857422,images/Vincent_van_Gogh/Vincent_van_Gogh_362.jpg
4.731492519378662,images/Vincent_van_Gogh/Vincent_van_Gogh_376.jpg
5.806218147277832,images/Vincent_van_Gogh/Vincent_van_Gogh_410.jpg
5.609299659729004,images/Vincent_van_Gogh/Vincent_van_Gogh_438.jpg
6.577215194702148,images/Vincent_van_Gogh/Vincent_van_Gogh_389.jpg
5.533116340637207,images/Vincent_van_Gogh/Vincent_van_Gogh_348.jpg
5.093253135681152,images/Vincent_van_Gogh/Vincent_van_Gogh_360.jpg
5.746727466583252,images/Vincent_van_Gogh/Vincent_van_Gogh_406.jpg
6.633803367614746,images/Vincent_van_Gogh/Vincent_van_Gogh_412.jpg
5.279664516448975,images/Vincent_van_Gogh/Vincent_van_Gogh_374.jpg
4.169498920440674,images/Vincent_van_Gogh/Vincent_van_Gogh_823.jpg
4.749571800231934,images/Vincent_van_Gogh/Vincent_van_Gogh_189.jpg
6.908572196960449,images/Vincent_van_Gogh/Vincent_van_Gogh_837.jpg
6.291753768920898,images/Vincent_van_Gogh/Vincent_van_Gogh_638.jpg
6.180187225341797,images/Vincent_van_Gogh/Vincent_van_Gogh_30.jpg
5.388118743896484,images/Vincent_van_Gogh/Vincent_van_Gogh_24.jpg
6.502107620239258,images/Vincent_van_Gogh/Vincent_van_Gogh_9.jpg
6.0782270431518555,images/Vincent_van_Gogh/Vincent_van_Gogh_604.jpg
6.161828994750977,images/Vincent_van_Gogh/Vincent_van_Gogh_162.jpg
5.6496782302856445,images/Vincent_van_Gogh/Vincent_van_Gogh_176.jpg
6.166225433349609,images/Vincent_van_Gogh/Vincent_van_Gogh_18.jpg
5.1350274085998535,images/Vincent_van_Gogh/Vincent_van_Gogh_610.jpg
5.040555953979492,images/Vincent_van_Gogh/Vincent_van_Gogh_758.jpg
6.761960506439209,images/Vincent_van_Gogh/Vincent_van_Gogh_770.jpg
6.140945911407471,images/Vincent_van_Gogh/Vincent_van_Gogh_764.jpg
4.1179518699646,images/Vincent_van_Gogh/Vincent_van_Gogh_599.jpg
6.552321910858154,images/Vincent_van_Gogh/Vincent_van_Gogh_228.jpg
6.504148483276367,images/Vincent_van_Gogh/Vincent_van_Gogh_214.jpg
6.442087173461914,images/Vincent_van_Gogh/Vincent_van_Gogh_572.jpg
5.891727447509766,images/Vincent_van_Gogh/Vincent_van_Gogh_566.jpg
6.492807388305664,images/Vincent_van_Gogh/Vincent_van_Gogh_200.jpg
5.921156406402588,images/Vincent_van_Gogh/Vincent_van_Gogh_567.jpg
6.4271368980407715,images/Vincent_van_Gogh/Vincent_van_Gogh_201.jpg
7.1320037841796875,images/Vincent_van_Gogh/Vincent_van_Gogh_215.jpg
6.40186882019043,images/Vincent_van_Gogh/Vincent_van_Gogh_573.jpg
5.752525806427002,images/Vincent_van_Gogh/Vincent_van_Gogh_229.jpg
5.505188465118408,images/Vincent_van_Gogh/Vincent_van_Gogh_598.jpg
6.909595489501953,images/Vincent_van_Gogh/Vincent_van_Gogh_765.jpg
5.820961952209473,images/Vincent_van_Gogh/Vincent_van_Gogh_771.jpg
6.163390159606934,images/Vincent_van_Gogh/Vincent_van_Gogh_759.jpg
6.093790054321289,images/Vincent_van_Gogh/Vincent_van_Gogh_19.jpg
6.511377334594727,images/Vincent_van_Gogh/Vincent_van_Gogh_177.jpg
6.833428382873535,images/Vincent_van_Gogh/Vincent_van_Gogh_611.jpg
5.450249671936035,images/Vincent_van_Gogh/Vincent_van_Gogh_605.jpg
5.409643173217773,images/Vincent_van_Gogh/Vincent_van_Gogh_8.jpg
6.456329345703125,images/Vincent_van_Gogh/Vincent_van_Gogh_163.jpg
5.252011775970459,images/Vincent_van_Gogh/Vincent_van_Gogh_25.jpg
6.164072036743164,images/Vincent_van_Gogh/Vincent_van_Gogh_639.jpg
5.1528544425964355,images/Vincent_van_Gogh/Vincent_van_Gogh_31.jpg
6.26837158203125,images/Vincent_van_Gogh/Vincent_van_Gogh_188.jpg
6.2000017166137695,images/Vincent_van_Gogh/Vincent_van_Gogh_836.jpg
5.222899913787842,images/Vincent_van_Gogh/Vincent_van_Gogh_822.jpg
6.1590681076049805,images/Vincent_van_Gogh/Vincent_van_Gogh_413.jpg
6.049304962158203,images/Vincent_van_Gogh/Vincent_van_Gogh_375.jpg
5.902445316314697,images/Vincent_van_Gogh/Vincent_van_Gogh_361.jpg
6.3960041999816895,images/Vincent_van_Gogh/Vincent_van_Gogh_407.jpg
5.73552131652832,images/Vincent_van_Gogh/Vincent_van_Gogh_349.jpg
6.02332878112793,images/Vincent_van_Gogh/Vincent_van_Gogh_403.jpg
4.499016284942627,images/Vincent_van_Gogh/Vincent_van_Gogh_365.jpg
6.303030967712402,images/Vincent_van_Gogh/Vincent_van_Gogh_371.jpg
6.470164775848389,images/Vincent_van_Gogh/Vincent_van_Gogh_417.jpg
6.574723243713379,images/Vincent_van_Gogh/Vincent_van_Gogh_359.jpg
5.779356002807617,images/Vincent_van_Gogh/Vincent_van_Gogh_198.jpg
6.572775840759277,images/Vincent_van_Gogh/Vincent_van_Gogh_826.jpg
5.683784008026123,images/Vincent_van_Gogh/Vincent_van_Gogh_832.jpg
6.8345794677734375,images/Vincent_van_Gogh/Vincent_van_Gogh_167.jpg
6.570024490356445,images/Vincent_van_Gogh/Vincent_van_Gogh_601.jpg
4.554760456085205,images/Vincent_van_Gogh/Vincent_van_Gogh_615.jpg
6.52046012878418,images/Vincent_van_Gogh/Vincent_van_Gogh_173.jpg
6.512650489807129,images/Vincent_van_Gogh/Vincent_van_Gogh_35.jpg
6.3812994956970215,images/Vincent_van_Gogh/Vincent_van_Gogh_629.jpg
5.792265892028809,images/Vincent_van_Gogh/Vincent_van_Gogh_21.jpg
6.509456634521484,images/Vincent_van_Gogh/Vincent_van_Gogh_775.jpg
6.832188606262207,images/Vincent_van_Gogh/Vincent_van_Gogh_761.jpg
5.4867262840271,images/Vincent_van_Gogh/Vincent_van_Gogh_749.jpg
5.539607524871826,images/Vincent_van_Gogh/Vincent_van_Gogh_588.jpg
5.528432846069336,images/Vincent_van_Gogh/Vincent_van_Gogh_577.jpg
5.411505699157715,images/Vincent_van_Gogh/Vincent_van_Gogh_211.jpg
5.589003562927246,images/Vincent_van_Gogh/Vincent_van_Gogh_205.jpg
4.891847610473633,images/Vincent_van_Gogh/Vincent_van_Gogh_563.jpg
6.073721885681152,images/Vincent_van_Gogh/Vincent_van_Gogh_239.jpg
5.129913330078125,images/Vincent_van_Gogh/Vincent_van_Gogh_238.jpg
6.1713714599609375,images/Vincent_van_Gogh/Vincent_van_Gogh_204.jpg
3.452012538909912,images/Vincent_van_Gogh/Vincent_van_Gogh_562.jpg
5.595262050628662,images/Vincent_van_Gogh/Vincent_van_Gogh_576.jpg
6.295355796813965,images/Vincent_van_Gogh/Vincent_van_Gogh_210.jpg
5.038849830627441,images/Vincent_van_Gogh/Vincent_van_Gogh_589.jpg
5.533774375915527,images/Vincent_van_Gogh/Vincent_van_Gogh_748.jpg
6.737983703613281,images/Vincent_van_Gogh/Vincent_van_Gogh_760.jpg
6.245969772338867,images/Vincent_van_Gogh/Vincent_van_Gogh_774.jpg
5.9734039306640625,images/Vincent_van_Gogh/Vincent_van_Gogh_628.jpg
5.4547858238220215,images/Vincent_van_Gogh/Vincent_van_Gogh_20.jpg
6.514077186584473,images/Vincent_van_Gogh/Vincent_van_Gogh_34.jpg
4.720465183258057,images/Vincent_van_Gogh/Vincent_van_Gogh_614.jpg
5.396892547607422,images/Vincent_van_Gogh/Vincent_van_Gogh_172.jpg
6.114364147186279,images/Vincent_van_Gogh/Vincent_van_Gogh_166.jpg
5.930971145629883,images/Vincent_van_Gogh/Vincent_van_Gogh_600.jpg
6.3960957527160645,images/Vincent_van_Gogh/Vincent_van_Gogh_833.jpg
4.83933162689209,images/Vincent_van_Gogh/Vincent_van_Gogh_199.jpg
4.792391300201416,images/Vincent_van_Gogh/Vincent_van_Gogh_827.jpg
5.566883563995361,images/Vincent_van_Gogh/Vincent_van_Gogh_358.jpg
6.2887725830078125,images/Vincent_van_Gogh/Vincent_van_Gogh_370.jpg
6.419690132141113,images/Vincent_van_Gogh/Vincent_van_Gogh_416.jpg
5.783103942871094,images/Vincent_van_Gogh/Vincent_van_Gogh_402.jpg
5.105440139770508,images/Vincent_van_Gogh/Vincent_van_Gogh_364.jpg
6.449699878692627,images/Vincent_van_Gogh/Vincent_van_Gogh_399.jpg
6.306919097900391,images/Vincent_van_Gogh/Vincent_van_Gogh_414.jpg
5.618336200714111,images/Vincent_van_Gogh/Vincent_van_Gogh_372.jpg
5.8392229080200195,images/Vincent_van_Gogh/Vincent_van_Gogh_366.jpg
